Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Feb 2013 (7),FC Crotone (27),0-1,0-0,Ternana (27)
?,(Sat) 23 Feb 2013 (7),Empoli (27),1-1,1-1,Calcio Padova (27)
?,(Sat) 23 Feb 2013 (7),Pro Vercelli (27),2-1,0-1,Bari (27)
?,(Sat) 23 Feb 2013 (7),Hellas Verona FC (27),2-0,1-0,Varese Calcio (27)
?,(Sat) 23 Feb 2013 (7),LR Vicenza Virtus (27),0-1,0-0,US Sassuolo Calcio (27)
?,(Sat) 23 Feb 2013 (7),Virtus Lanciano (27),3-1,1-0,Urbs Reggina (27)
?,(Tue) 26 Feb 2013 (8),Ascoli (27),2-4,1-2,US Sassuolo Calcio (28)
?,(Tue) 26 Feb 2013 (8),Brescia (27),0-3,0-2,Empoli (28)
?,(Tue) 26 Feb 2013 (8),ASD US Grosseto (28),1-2,0-0,LR Vicenza Virtus (28)
?,(Tue) 26 Feb 2013 (8),AS Livorno Calcio (28),1-2,1-1,FC Crotone (28)
?,(Tue) 26 Feb 2013 (8),Modena FC (27),2-2,2-0,Virtus Lanciano (28)
?,(Tue) 26 Feb 2013 (8),Calcio Padova (28),1-0,0-0,SS Juve Stabia (28)
?,(Tue) 26 Feb 2013 (8),Pro Vercelli (28),0-0,0-0,Cittadella (28)
?,(Tue) 26 Feb 2013 (8),Urbs Reggina (28),1-1,0-1,Spezia (28)
?,(Tue) 26 Feb 2013 (8),Ternana (28),1-1,0-0,Novara (28)
?,(Wed) 27 Feb 2013 (8),Bari (28),0-2,0-1,Hellas Verona FC (28)
?,(Wed) 27 Feb 2013 (8),Varese Calcio (28),3-2,2-1,Cesena (27)
?,(Sat) 2 Mar 2013 (8),Cesena (28),1-0,0-0,Modena FC (28)
?,(Sat) 2 Mar 2013 (8),Cittadella (29),1-0,1-0,Ternana (29)
?,(Sat) 2 Mar 2013 (8),Empoli (29),3-1,2-0,Varese Calcio (29)
?,(Sat) 2 Mar 2013 (8),SS Juve Stabia (29),1-1,0-1,Pro Vercelli (29)
?,(Sat) 2 Mar 2013 (8),Novara (29),1-1,1-0,Urbs Reggina (29)
?,(Sat) 2 Mar 2013 (8),US Sassuolo Calcio (29),0-2,0-0,ASD US Grosseto (29)
?,(Sat) 2 Mar 2013 (8),Spezia (29),1-2,0-1,AS Livorno Calcio (29)
?,(Sat) 2 Mar 2013 (8),Virtus Lanciano (29),0-2,0-0,Brescia (28)
?,(Mon) 4 Mar 2013 (9),Hellas Verona FC (29),0-2,0-0,Calcio Padova (29)
?,(Mon) 4 Mar 2013 (9),LR Vicenza Virtus (29),0-1,0-1,Bari (29)
?,(Wed) 6 Mar 2013 (9),Cesena (29),1-2,1-1,Ascoli (28)
?,(Wed) 6 Mar 2013 (9),Modena FC (29),1-2,0-1,Brescia (29)
?,(Sat) 9 Mar 2013 (9),Ascoli (29),1-2,0-2,Empoli (30)
?,(Sat) 9 Mar 2013 (9),Bari (30),2-0,0-0,SS Juve Stabia (30)
?,(Sat) 9 Mar 2013 (9),Brescia (30),1-1,1-1,Novara (30)
?,(Sat) 9 Mar 2013 (9),ASD US Grosseto (30),0-2,0-2,Hellas Verona FC (30)
?,(Sat) 9 Mar 2013 (9),AS Livorno Calcio (30),3-3,2-1,Urbs Reggina (30)
?,(Sat) 9 Mar 2013 (9),Modena FC (30),3-3,1-0,Cittadella (30)
?,(Sat) 9 Mar 2013 (9),Calcio Padova (30),0-1,0-1,LR Vicenza Virtus (30)
?,(Sat) 9 Mar 2013 (9),Pro Vercelli (30),1-2,1-1,Virtus Lanciano (30)
?,(Sat) 9 Mar 2013 (9),Ternana (30),0-0,0-0,Spezia (30)
?,(Sat) 9 Mar 2013 (9),Varese Calcio (30),3-4,0-2,US Sassuolo Calcio (30)
?,(Mon) 11 Mar 2013 (10),FC Crotone (29),1-0,0-0,Cesena (30)
?,(Fri) 15 Mar 2013 (10),Urbs Reggina (31),1-2,1-2,Cesena (31)
?,(Fri) 15 Mar 2013 (10),Hellas Verona FC (31),1-1,1-1,AS Livorno Calcio (31)
?,(Sat) 16 Mar 2013 (10),Brescia (31),1-1,0-1,Bari (31)
?,(Sat) 16 Mar 2013 (10),Empoli (31),2-2,2-2,Virtus Lanciano (31)
?,(Sat) 16 Mar 2013 (10),ASD US Grosseto (31),2-0,1-0,Modena FC (31)
?,(Sat) 16 Mar 2013 (10),SS Juve Stabia (31),1-1,0-0,Ascoli (30)
?,(Sat) 16 Mar 2013 (10),Novara (31),5-1,4-1,FC Crotone (30)
?,(Sat) 16 Mar 2013 (10),Calcio Padova (31),0-1,0-0,Pro Vercelli (31)
?,(Sat) 16 Mar 2013 (10),US Sassuolo Calcio (31),1-0,0-0,Cittadella (31)
?,(Sat) 16 Mar 2013 (10),Spezia (31),0-0,0-0,Varese Calcio (31)
?,(Sat) 16 Mar 2013 (10),LR Vicenza Virtus (31),0-1,0-1,Ternana (31)
?,(Tue) 19 Mar 2013 (11),Ascoli (31),0-3,0-0,Urbs Reggina (32)
?,(Tue) 19 Mar 2013 (11),Bari (32),3-0,2-0,Calcio Padova (32)
?,(Tue) 19 Mar 2013 (11),Cesena (32),0-0,0-0,AS Livorno Calcio (32)
?,(Tue) 19 Mar 2013 (11),Cittadella (32),0-0,0-0,Spezia (32)
?,(Tue) 19 Mar 2013 (11),FC Crotone (31),1-0,0-0,LR Vicenza Virtus (32)
?,(Tue) 19 Mar 2013 (11),SS Juve Stabia (32),1-1,0-0,US Sassuolo Calcio (32)
?,(Tue) 19 Mar 2013 (11),Modena FC (32),2-3,1-2,Empoli (32)
?,(Tue) 19 Mar 2013 (11),Pro Vercelli (32),2-3,1-1,Brescia (32)
?,(Tue) 19 Mar 2013 (11),Ternana (32),0-0,0-0,ASD US Grosseto (32)
?,(Tue) 19 Mar 2013 (11),Virtus Lanciano (32),1-2,1-1,Hellas Verona FC (32)
?,(Wed) 20 Mar 2013 (11),Varese Calcio (32),0-2,0-1,Novara (32)
?,(Sat) 23 Mar 2013 (11),ASD US Grosseto (33),1-2,0-2,Cesena (33)
?,(Sat) 23 Mar 2013 (11),Calcio Padova (33),0-1,0-0,Modena FC (33)
?,(Sun) 24 Mar 2013 (11),Brescia (33),2-2,1-0,Cittadella (33)
?,(Sun) 24 Mar 2013 (11),Empoli (33),0-1,0-0,Bari (33)
?,(Sun) 24 Mar 2013 (11),AS Livorno Calcio (33),2-0,1-0,Virtus Lanciano (33)
?,(Sun) 24 Mar 2013 (11),Novara (33),1-0,1-0,Ascoli (32)
?,(Sun) 24 Mar 2013 (11),Urbs Reggina (33),2-1,1-1,SS Juve Stabia (33)
?,(Sun) 24 Mar 2013 (11),US Sassuolo Calcio (33),0-0,0-0,Ternana (33)
?,(Sun) 24 Mar 2013 (11),Spezia (33),1-3,1-1,Pro Vercelli (33)
?,(Sun) 24 Mar 2013 (11),Hellas Verona FC (33),3-2,0-1,FC Crotone (32)
?,(Sun) 24 Mar 2013 (11),LR Vicenza Virtus (33),1-1,1-0,Varese Calcio (33)
?,(Wed) 27 Mar 2013 (12),Cesena (34),2-0,0-0,Calcio Padova (34)
?,(Thu) 28 Mar 2013 (12),Ascoli (33),3-1,1-0,ASD US Grosseto (34)
?,(Thu) 28 Mar 2013 (12),Bari (34),1-1,0-1,AS Livorno Calcio (34)
?,(Thu) 28 Mar 2013 (12),Cittadella (34),2-6,1-2,Novara (34)
?,(Thu) 28 Mar 2013 (12),FC Crotone (33),0-2,0-0,Spezia (34)
?,(Thu) 28 Mar 2013 (12),SS Juve Stabia (34),1-0,0-0,Modena FC (34)
?,(Thu) 28 Mar 2013 (12),Pro Vercelli (34),0-1,0-0,Empoli (34)
?,(Thu) 28 Mar 2013 (12),US Sassuolo Calcio (34),1-1,1-0,Hellas Verona FC (34)
?,(Thu) 28 Mar 2013 (12),Ternana (34),1-0,0-0,Brescia (34)
?,(Thu) 28 Mar 2013 (12),Varese Calcio (34),3-0,1-0,Urbs Reggina (34)
?,(Thu) 28 Mar 2013 (12),Virtus Lanciano (34),2-0,2-0,LR Vicenza Virtus (34)
?,(Tue) 2 Apr 2013 (13),FC Crotone (34),1-0,1-0,Ascoli (34)
?,(Fri) 5 Apr 2013 (13),Urbs Reggina (35),1-0,1-0,Bari (35)
?,(Sat) 6 Apr 2013 (13),Brescia (35),2-1,0-1,Cesena (35)
?,(Sat) 6 Apr 2013 (13),Empoli (35),0-0,0-0,FC Crotone (35)
?,(Sat) 6 Apr 2013 (13),AS Livorno Calcio (35),3-0,2-0,Ascoli (35)
?,(Sat) 6 Apr 2013 (13),Modena FC (35),1-0,0-0,Pro Vercelli (35)
?,(Sat) 6 Apr 2013 (13),Novara (35),3-2,2-2,US Sassuolo Calcio (35)
?,(Sat) 6 Apr 2013 (13),Spezia (35),2-1,0-0,ASD US Grosseto (35)
?,(Sat) 6 Apr 2013 (13),Hellas Verona FC (35),2-1,0-0,Ternana (35)
?,(Sat) 6 Apr 2013 (13),LR Vicenza Virtus (35),1-2,0-1,Cittadella (35)
?,(Sat) 6 Apr 2013 (13),Virtus Lanciano (35),1-1,0-1,SS Juve Stabia (35)
?,(Mon) 8 Apr 2013 (14),Calcio Padova (35),1-1,0-1,Varese Calcio (35)
?,(Fri) 12 Apr 2013 (14),Cesena (36),0-0,0-0,Hellas Verona FC (36)
?,(Fri) 12 Apr 2013 (14),ASD US Grosseto (36),0-1,0-1,Empoli (36)
?,(Sat) 13 Apr 2013 (14),Ascoli (36),2-3,1-1,Modena FC (36)
?,(Sat) 13 Apr 2013 (14),Bari (36),4-3,0-2,Virtus Lanciano (36)
?,(Sat) 13 Apr 2013 (14),Cittadella (36),3-3,2-1,Calcio Padova (36)
?,(Sat) 13 Apr 2013 (14),FC Crotone (36),2-1,1-0,Pro Vercelli (36)
?,(Sat) 13 Apr 2013 (14),SS Juve Stabia (36),2-1,2-0,Spezia (36)
?,(Sat) 13 Apr 2013 (14),Novara (36),3-1,1-1,LR Vicenza Virtus (36)
?,(Sat) 13 Apr 2013 (14),US Sassuolo Calcio (36),1-1,0-1,Brescia (36)
?,(Sat) 13 Apr 2013 (14),Ternana (36),1-0,1-0,Urbs Reggina (36)
?,(Sat) 13 Apr 2013 (14),Varese Calcio (36),1-3,0-2,AS Livorno Calcio (36)
?,(Tue) 16 Apr 2013 (15),Brescia (37),3-1,1-0,ASD US Grosseto (37)
?,(Tue) 16 Apr 2013 (15),Empoli (37),5-0,2-0,SS Juve Stabia (37)
?,(Tue) 16 Apr 2013 (15),Modena FC (37),0-0,0-0,Bari (37)
?,(Tue) 16 Apr 2013 (15),Calcio Padova (37),2-1,1-0,FC Crotone (37)
?,(Tue) 16 Apr 2013 (15),Pro Vercelli (37),2-1,2-1,Varese Calcio (37)
?,(Tue) 16 Apr 2013 (15),Urbs Reggina (37),0-2,0-1,US Sassuolo Calcio (37)
?,(Tue) 16 Apr 2013 (15),Spezia (37),1-0,0-0,Cesena (37)
?,(Tue) 16 Apr 2013 (15),Hellas Verona FC (37),0-0,0-0,Cittadella (37)
?,(Tue) 16 Apr 2013 (15),LR Vicenza Virtus (37),1-0,1-0,Ascoli (37)
?,(Tue) 16 Apr 2013 (15),Virtus Lanciano (37),1-1,1-1,Ternana (37)
?,(Wed) 17 Apr 2013 (15),AS Livorno Calcio (37),1-3,0-1,Novara (37)
?,(Sat) 20 Apr 2013 (15),Cesena (38),1-1,0-1,Virtus Lanciano (38)
?,(Sat) 20 Apr 2013 (15),Cittadella (38),1-0,0-0,SS Juve Stabia (38)
?,(Sat) 20 Apr 2013 (15),FC Crotone (38),2-2,1-1,Urbs Reggina (38)
?,(Sat) 20 Apr 2013 (15),ASD US Grosseto (38),0-3,0-1,AS Livorno Calcio (38)
?,(Sat) 20 Apr 2013 (15),Novara (38),0-1,0-0,Modena FC (38)
?,(Sat) 20 Apr 2013 (15),US Sassuolo Calcio (38),2-1,1-0,Bari (38)
?,(Sat) 20 Apr 2013 (15),Spezia (38),3-0,2-0,Empoli (38)
?,(Sat) 20 Apr 2013 (15),Ternana (38),0-1,0-0,Varese Calcio (38)
?,(Sat) 20 Apr 2013 (15),LR Vicenza Virtus (38),3-1,1-0,Pro Vercelli (38)
?,(Mon) 22 Apr 2013 (16),Ascoli (38),0-1,0-1,Calcio Padova (38)
?,(Mon) 22 Apr 2013 (16),Hellas Verona FC (38),4-2,1-2,Brescia (38)
?,(Fri) 26 Apr 2013 (16),Modena FC (39),2-1,0-1,US Sassuolo Calcio (39)
?,(Sat) 27 Apr 2013 (16),Ascoli (39),0-5,0-5,Hellas Verona FC (39)
?,(Sat) 27 Apr 2013 (16),Bari (39),2-1,1-0,Spezia (39)
?,(Sat) 27 Apr 2013 (16),SS Juve Stabia (39),1-1,1-0,Ternana (39)
?,(Sat) 27 Apr 2013 (16),AS Livorno Calcio (39),2-0,1-0,LR Vicenza Virtus (39)
?,(Sat) 27 Apr 2013 (16),Calcio Padova (39),3-3,1-3,Novara (39)
?,(Sat) 27 Apr 2013 (16),Pro Vercelli (39),0-0,0-0,ASD US Grosseto (39)
?,(Sat) 27 Apr 2013 (16),Urbs Reggina (39),0-1,0-0,Brescia (39)
?,(Sat) 27 Apr 2013 (16),Varese Calcio (39),2-0,1-0,Cittadella (39)
?,(Sat) 27 Apr 2013 (16),Virtus Lanciano (39),1-1,1-1,FC Crotone (39)
?,(Sun) 28 Apr 2013 (16),Empoli (39),1-0,1-0,Cesena (39)
?,(Fri) 3 May 2013 (17),Hellas Verona FC (40),3-1,1-0,Pro Vercelli (40)
?,(Sat) 4 May 2013 (17),Brescia (40),3-2,1-1,Ascoli (40)
?,(Sat) 4 May 2013 (17),Cesena (40),3-1,1-0,SS Juve Stabia (40)
?,(Sat) 4 May 2013 (17),Cittadella (40),1-2,1-0,Urbs Reggina (40)
?,(Sat) 4 May 2013 (17),FC Crotone (40),2-1,2-1,Modena FC (40)
?,(Sat) 4 May 2013 (17),ASD US Grosseto (40),2-2,0-2,Varese Calcio (40)
?,(Sat) 4 May 2013 (17),Novara (40),0-1,0-0,Bari (40)
?,(Sat) 4 May 2013 (17),Spezia (40),1-1,1-1,Virtus Lanciano (40)
?,(Sat) 4 May 2013 (17),Ternana (40),1-1,0-0,AS Livorno Calcio (40)
?,(Sat) 4 May 2013 (17),LR Vicenza Virtus (40),1-5,1-5,Empoli (40)
?,(Mon) 6 May 2013 (18),US Sassuolo Calcio (40),1-1,1-1,Calcio Padova (40)
?,(Fri) 10 May 2013 (18),AS Livorno Calcio (41),3-0,2-0,Brescia (41)
?,(Sat) 11 May 2013 (18),Ascoli (41),1-1,1-0,Ternana (41)
?,(Sat) 11 May 2013 (18),Bari (41),2-1,0-0,Cesena (41)
?,(Sat) 11 May 2013 (18),Empoli (41),1-0,0-0,Cittadella (41)
?,(Sat) 11 May 2013 (18),SS Juve Stabia (41),0-3,0-1,Hellas Verona FC (41)
?,(Sat) 11 May 2013 (18),Modena FC (41),0-1,0-0,LR Vicenza Virtus (41)
?,(Sat) 11 May 2013 (18),Calcio Padova (41),1-1,1-0,Spezia (41)
?,(Sat) 11 May 2013 (18),Pro Vercelli (41),1-2,1-1,Novara (41)
?,(Sat) 11 May 2013 (18),Urbs Reggina (41),1-0,0-0,ASD US Grosseto (41)
?,(Sat) 11 May 2013 (18),Virtus Lanciano (41),2-2,2-2,US Sassuolo Calcio (41)
?,(Mon) 13 May 2013 (19),Varese Calcio (41),1-1,1-0,FC Crotone (41)
?,(Sat) 18 May 2013 (19),Brescia (42),2-0,0-0,Varese Calcio (42)
?,(Sat) 18 May 2013 (19),Cesena (42),1-1,1-1,Pro Vercelli (42)
?,(Sat) 18 May 2013 (19),Cittadella (42),1-0,0-0,Ascoli (42)
?,(Sat) 18 May 2013 (19),ASD US Grosseto (42),4-3,1-2,Bari (42)
?,(Sat) 18 May 2013 (19),Novara (42),1-1,0-1,Virtus Lanciano (42)
?,(Sat) 18 May 2013 (19),US Sassuolo Calcio (42),1-0,0-0,AS Livorno Calcio (42)
?,(Sat) 18 May 2013 (19),Spezia (42),1-1,0-1,Modena FC (42)
?,(Sat) 18 May 2013 (19),Ternana (42),2-1,1-0,Calcio Padova (42)
?,(Sat) 18 May 2013 (19),Hellas Verona FC (42),0-0,0-0,Empoli (42)
?,(Sat) 18 May 2013 (19),LR Vicenza Virtus (42),0-0,0-0,Urbs Reggina (42)
?,(Sun) 19 May 2013 (19),FC Crotone (42),3-3,1-2,SS Juve Stabia (42)
