Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 17 Feb 2009 (7),US Triestina Calcio (26),3-1,2-0,Salernitana (26)
?,(Tue) 17 Feb 2009 (7),LR Vicenza Virtus (26),0-0,0-0,AC Pisa (26)
?,(Sat) 21 Feb 2009 (7),Avellino (27),1-0,0-0,LR Vicenza Virtus (27)
?,(Sat) 21 Feb 2009 (7),Bari (27),2-2,0-1,Ascoli (27)
?,(Sat) 21 Feb 2009 (7),Empoli (27),0-1,0-1,Cittadella (27)
?,(Sat) 21 Feb 2009 (7),ASD US Grosseto (27),2-3,2-1,AS Livorno Calcio (27)
?,(Sat) 21 Feb 2009 (7),Mantova SSD (27),0-1,0-0,US Triestina Calcio (27)
?,(Sat) 21 Feb 2009 (7),Piacenza Calcio (27),1-2,1-1,Unione Calcio Albinoleffe (27)
?,(Sat) 21 Feb 2009 (7),US Sassuolo Calcio (27),1-0,0-0,Rimini FC SSD (27)
?,(Sat) 21 Feb 2009 (7),ACD Treviso (27),0-1,0-1,Modena FC (27)
?,(Sun) 22 Feb 2009 (7),Parma (27),1-0,1-0,Brescia (27)
?,(Mon) 23 Feb 2009 (8),US Anconitana ASD (27),1-4,1-2,Frosinone (27)
?,(Mon) 23 Feb 2009 (8),AC Pisa (27),0-0,0-0,Salernitana (27)
?,(Fri) 27 Feb 2009 (8),AS Livorno Calcio (28),0-0,0-0,Empoli (28)
?,(Sat) 28 Feb 2009 (8),Ascoli (28),2-1,2-0,Avellino (28)
?,(Sat) 28 Feb 2009 (8),Frosinone (28),0-3,0-1,Brescia (28)
?,(Sat) 28 Feb 2009 (8),Mantova SSD (28),0-2,0-2,Bari (28)
?,(Sat) 28 Feb 2009 (8),Modena FC (28),2-2,2-2,Parma (28)
?,(Sat) 28 Feb 2009 (8),Rimini FC SSD (28),2-1,1-1,US Anconitana ASD (28)
?,(Sat) 28 Feb 2009 (8),Salernitana (28),0-1,0-1,Piacenza Calcio (28)
?,(Sat) 28 Feb 2009 (8),ACD Treviso (28),2-3,1-3,US Sassuolo Calcio (28)
?,(Sat) 28 Feb 2009 (8),US Triestina Calcio (28),1-0,1-0,AC Pisa (28)
?,(Sat) 28 Feb 2009 (8),LR Vicenza Virtus (28),1-1,0-1,Cittadella (28)
?,(Mon) 2 Mar 2009 (9),Unione Calcio Albinoleffe (28),4-1,1-1,ASD US Grosseto (28)
?,(Fri) 6 Mar 2009 (9),Cittadella (29),0-3,0-3,US Triestina Calcio (29)
?,(Sat) 7 Mar 2009 (9),US Anconitana ASD (29),3-2,2-1,LR Vicenza Virtus (29)
?,(Sat) 7 Mar 2009 (9),Brescia (29),0-1,0-1,Rimini FC SSD (29)
?,(Sat) 7 Mar 2009 (9),Empoli (29),2-0,1-0,Salernitana (29)
?,(Sat) 7 Mar 2009 (9),Frosinone (29),1-1,1-1,AS Livorno Calcio (29)
?,(Sat) 7 Mar 2009 (9),ASD US Grosseto (29),1-0,0-0,Ascoli (29)
?,(Sat) 7 Mar 2009 (9),Parma (29),0-0,0-0,ACD Treviso (29)
?,(Sat) 7 Mar 2009 (9),Piacenza Calcio (29),1-0,1-0,Modena FC (29)
?,(Sat) 7 Mar 2009 (9),AC Pisa (29),2-0,0-0,Unione Calcio Albinoleffe (29)
?,(Sun) 8 Mar 2009 (9),US Sassuolo Calcio (29),1-3,0-2,Bari (29)
?,(Mon) 9 Mar 2009 (10),Avellino (29),1-1,1-1,Mantova SSD (29)
?,(Fri) 13 Mar 2009 (10),Ascoli (30),2-0,1-0,Piacenza Calcio (30)
?,(Fri) 13 Mar 2009 (10),Empoli (30),1-4,1-3,Parma (30)
?,(Sat) 14 Mar 2009 (10),Bari (30),3-0,2-0,Avellino (30)
?,(Sat) 14 Mar 2009 (10),AS Livorno Calcio (30),1-1,1-0,Cittadella (30)
?,(Sat) 14 Mar 2009 (10),Mantova SSD (30),1-1,1-0,US Sassuolo Calcio (30)
?,(Sat) 14 Mar 2009 (10),Modena FC (30),1-0,0-0,US Anconitana ASD (30)
?,(Sat) 14 Mar 2009 (10),Rimini FC SSD (30),0-0,0-0,Frosinone (30)
?,(Sat) 14 Mar 2009 (10),Salernitana (30),2-0,0-0,ASD US Grosseto (30)
?,(Sat) 14 Mar 2009 (10),ACD Treviso (30),0-2,0-1,AC Pisa (30)
?,(Sat) 14 Mar 2009 (10),US Triestina Calcio (30),1-2,1-2,Brescia (30)
?,(Sat) 14 Mar 2009 (10),LR Vicenza Virtus (30),0-3,0-1,Unione Calcio Albinoleffe (30)
?,(Tue) 17 Mar 2009 (11),Unione Calcio Albinoleffe (31),2-1,0-1,US Triestina Calcio (31)
?,(Tue) 17 Mar 2009 (11),US Anconitana ASD (31),3-1,0-0,Salernitana (31)
?,(Tue) 17 Mar 2009 (11),Brescia (31),1-1,1-1,Modena FC (31)
?,(Tue) 17 Mar 2009 (11),Cittadella (31),0-0,0-0,Ascoli (31)
?,(Tue) 17 Mar 2009 (11),Frosinone (31),2-0,1-0,Avellino (31)
?,(Tue) 17 Mar 2009 (11),ASD US Grosseto (31),1-1,0-1,Bari (31)
?,(Tue) 17 Mar 2009 (11),Parma (31),1-0,0-0,Mantova SSD (31)
?,(Tue) 17 Mar 2009 (11),Piacenza Calcio (31),2-0,1-0,ACD Treviso (31)
?,(Tue) 17 Mar 2009 (11),AC Pisa (31),2-0,1-0,Empoli (31)
?,(Tue) 17 Mar 2009 (11),Rimini FC SSD (31),1-1,1-0,AS Livorno Calcio (31)
?,(Tue) 17 Mar 2009 (11),US Sassuolo Calcio (31),0-0,0-0,LR Vicenza Virtus (31)
?,(Sat) 21 Mar 2009 (11),Ascoli (32),2-2,1-1,Unione Calcio Albinoleffe (32)
?,(Sat) 21 Mar 2009 (11),Avellino (32),2-0,1-0,AC Pisa (32)
?,(Sat) 21 Mar 2009 (11),Bari (32),2-0,0-0,Cittadella (32)
?,(Sat) 21 Mar 2009 (11),Empoli (32),3-2,1-2,US Sassuolo Calcio (32)
?,(Sat) 21 Mar 2009 (11),AS Livorno Calcio (32),2-3,2-0,US Anconitana ASD (32)
?,(Sat) 21 Mar 2009 (11),Mantova SSD (32),1-0,0-0,Rimini FC SSD (32)
?,(Sat) 21 Mar 2009 (11),Modena FC (32),3-1,2-0,LR Vicenza Virtus (32)
?,(Sat) 21 Mar 2009 (11),Piacenza Calcio (32),3-0,1-0,Frosinone (32)
?,(Sat) 21 Mar 2009 (11),US Triestina Calcio (32),0-3,0-1,Parma (32)
?,(Mon) 23 Mar 2009 (12),Salernitana (32),3-0,0-0,Brescia (32)
?,(Mon) 23 Mar 2009 (12),ACD Treviso (32),1-0,0-0,ASD US Grosseto (32)
?,(Sun) 29 Mar 2009 (12),Unione Calcio Albinoleffe (33),2-0,0-0,ACD Treviso (33)
?,(Sun) 29 Mar 2009 (12),US Anconitana ASD (33),1-2,0-1,Empoli (33)
?,(Sun) 29 Mar 2009 (12),Brescia (33),2-2,1-1,AS Livorno Calcio (33)
?,(Sun) 29 Mar 2009 (12),Cittadella (33),4-0,2-0,Modena FC (33)
?,(Sun) 29 Mar 2009 (12),Frosinone (33),2-2,0-1,US Triestina Calcio (33)
?,(Sun) 29 Mar 2009 (12),ASD US Grosseto (33),1-1,1-0,Mantova SSD (33)
?,(Sun) 29 Mar 2009 (12),Parma (33),1-1,1-0,Piacenza Calcio (33)
?,(Sun) 29 Mar 2009 (12),AC Pisa (33),0-1,0-1,Bari (33)
?,(Sun) 29 Mar 2009 (12),LR Vicenza Virtus (33),2-0,0-0,Salernitana (33)
?,(Mon) 30 Mar 2009 (13),Rimini FC SSD (33),0-1,0-1,Ascoli (33)
?,(Fri) 3 Apr 2009 (13),Empoli (34),1-1,0-1,Frosinone (34)
?,(Fri) 3 Apr 2009 (13),Mantova SSD (34),1-0,0-0,Unione Calcio Albinoleffe (34)
?,(Sat) 4 Apr 2009 (13),Ascoli (34),1-0,1-0,AC Pisa (34)
?,(Sat) 4 Apr 2009 (13),Avellino (33),3-0,2-0,US Anconitana ASD (34)
?,(Sat) 4 Apr 2009 (13),Bari (34),0-2,0-2,Parma (34)
?,(Sat) 4 Apr 2009 (13),Cittadella (34),1-1,0-0,US Sassuolo Calcio (33)
?,(Sat) 4 Apr 2009 (13),AS Livorno Calcio (34),1-1,0-0,LR Vicenza Virtus (34)
?,(Sat) 4 Apr 2009 (13),Modena FC (34),1-1,0-1,ASD US Grosseto (34)
?,(Sat) 4 Apr 2009 (13),Piacenza Calcio (34),2-2,1-1,Brescia (34)
?,(Sat) 4 Apr 2009 (13),Salernitana (34),2-2,1-1,ACD Treviso (34)
?,(Sat) 4 Apr 2009 (13),US Triestina Calcio (34),4-0,2-0,Rimini FC SSD (34)
?,(Tue) 14 Apr 2009 (15),US Sassuolo Calcio (34),1-1,1-1,Avellino (34)
?,(Fri) 17 Apr 2009 (15),Ascoli (35),2-1,1-1,Frosinone (35)
?,(Fri) 17 Apr 2009 (15),US Triestina Calcio (35),2-3,1-1,ASD US Grosseto (35)
?,(Sat) 18 Apr 2009 (15),Avellino (35),1-1,1-0,Piacenza Calcio (35)
?,(Sat) 18 Apr 2009 (15),Bari (35),3-0,1-0,Rimini FC SSD (35)
?,(Sat) 18 Apr 2009 (15),Cittadella (35),1-0,1-0,AC Pisa (35)
?,(Sat) 18 Apr 2009 (15),Empoli (35),2-1,1-0,ACD Treviso (35)
?,(Sat) 18 Apr 2009 (15),AS Livorno Calcio (35),2-2,1-0,Parma (35)
?,(Sat) 18 Apr 2009 (15),Mantova SSD (35),2-2,2-0,US Anconitana ASD (35)
?,(Sat) 18 Apr 2009 (15),Modena FC (35),2-0,2-0,US Sassuolo Calcio (35)
?,(Sat) 18 Apr 2009 (15),Salernitana (35),4-2,2-1,Unione Calcio Albinoleffe (35)
?,(Sat) 18 Apr 2009 (15),LR Vicenza Virtus (35),1-2,0-2,Brescia (35)
?,(Tue) 21 Apr 2009 (16),Unione Calcio Albinoleffe (36),2-0,2-0,Cittadella (36)
?,(Tue) 21 Apr 2009 (16),US Anconitana ASD (36),0-3,0-3,Bari (36)
?,(Tue) 21 Apr 2009 (16),Brescia (36),3-0,0-0,Avellino (36)
?,(Tue) 21 Apr 2009 (16),Frosinone (36),1-0,0-0,Modena FC (36)
?,(Tue) 21 Apr 2009 (16),ASD US Grosseto (36),2-2,0-1,Empoli (36)
?,(Tue) 21 Apr 2009 (16),Parma (36),2-0,1-0,Ascoli (36)
?,(Tue) 21 Apr 2009 (16),AC Pisa (36),1-1,1-0,Mantova SSD (36)
?,(Tue) 21 Apr 2009 (16),Rimini FC SSD (36),2-0,1-0,Salernitana (36)
?,(Tue) 21 Apr 2009 (16),US Sassuolo Calcio (36),2-1,1-1,Piacenza Calcio (36)
?,(Tue) 21 Apr 2009 (16),ACD Treviso (36),0-4,0-2,AS Livorno Calcio (36)
?,(Tue) 21 Apr 2009 (16),LR Vicenza Virtus (36),1-0,1-0,US Triestina Calcio (36)
?,(Sat) 25 Apr 2009 (16),Unione Calcio Albinoleffe (37),1-4,1-2,Bari (37)
?,(Sat) 25 Apr 2009 (16),Brescia (37),0-0,0-0,Mantova SSD (37)
?,(Sat) 25 Apr 2009 (16),Frosinone (37),1-1,0-1,AC Pisa (37)
?,(Sat) 25 Apr 2009 (16),ASD US Grosseto (37),2-1,0-0,LR Vicenza Virtus (37)
?,(Sat) 25 Apr 2009 (16),AS Livorno Calcio (37),1-2,0-1,Modena FC (37)
?,(Sat) 25 Apr 2009 (16),Piacenza Calcio (37),1-1,1-1,Empoli (37)
?,(Sat) 25 Apr 2009 (16),Rimini FC SSD (37),2-3,2-1,Avellino (37)
?,(Sat) 25 Apr 2009 (16),US Sassuolo Calcio (37),1-0,0-0,Ascoli (37)
?,(Sat) 25 Apr 2009 (16),ACD Treviso (37),1-0,1-0,US Triestina Calcio (37)
?,(Mon) 27 Apr 2009 (17),US Anconitana ASD (37),1-2,1-2,Cittadella (37)
?,(Mon) 27 Apr 2009 (17),Parma (37),0-0,0-0,Salernitana (37)
?,(Fri) 1 May 2009 (17),LR Vicenza Virtus (38),2-0,1-0,Rimini FC SSD (38)
?,(Sat) 2 May 2009 (17),Unione Calcio Albinoleffe (38),1-1,1-0,Brescia (38)
?,(Sat) 2 May 2009 (17),Ascoli (38),1-2,0-1,Modena FC (38)
?,(Sat) 2 May 2009 (17),Avellino (38),3-3,0-0,Parma (38)
?,(Sat) 2 May 2009 (17),Cittadella (38),0-2,0-0,ASD US Grosseto (38)
?,(Sat) 2 May 2009 (17),Mantova SSD (38),3-1,1-1,ACD Treviso (38)
?,(Sat) 2 May 2009 (17),AC Pisa (38),2-0,0-0,US Anconitana ASD (38)
?,(Sat) 2 May 2009 (17),Salernitana (38),0-2,0-0,AS Livorno Calcio (38)
?,(Sat) 2 May 2009 (17),US Sassuolo Calcio (38),1-1,0-1,Frosinone (38)
?,(Sat) 2 May 2009 (17),US Triestina Calcio (38),0-0,0-0,Piacenza Calcio (38)
?,(Mon) 4 May 2009 (18),Bari (38),0-0,0-0,Empoli (38)
?,(Fri) 8 May 2009 (18),AS Livorno Calcio (39),0-1,0-1,US Triestina Calcio (39)
?,(Sat) 9 May 2009 (18),US Anconitana ASD (39),2-1,0-0,US Sassuolo Calcio (39)
?,(Sat) 9 May 2009 (18),Brescia (39),0-0,0-0,Cittadella (39)
?,(Sat) 9 May 2009 (18),Empoli (39),3-0,2-0,Ascoli (39)
?,(Sat) 9 May 2009 (18),Frosinone (39),2-0,0-0,Unione Calcio Albinoleffe (39)
?,(Sat) 9 May 2009 (18),Modena FC (39),1-0,0-0,Mantova SSD (39)
?,(Sat) 9 May 2009 (18),Parma (39),2-0,0-0,AC Pisa (39)
?,(Sat) 9 May 2009 (18),Piacenza Calcio (39),2-2,1-1,Bari (39)
?,(Sat) 9 May 2009 (18),Rimini FC SSD (39),2-0,1-0,ASD US Grosseto (39)
?,(Sat) 9 May 2009 (18),Salernitana (39),1-0,1-0,Avellino (39)
?,(Mon) 11 May 2009 (19),ACD Treviso (39),0-1,0-0,LR Vicenza Virtus (39)
?,(Fri) 15 May 2009 (19),AC Pisa (40),1-3,1-1,Piacenza Calcio (40)
?,(Sat) 16 May 2009 (19),Unione Calcio Albinoleffe (40),1-2,1-1,Rimini FC SSD (40)
?,(Sat) 16 May 2009 (19),Ascoli (40),0-2,0-0,Salernitana (40)
?,(Sat) 16 May 2009 (19),Avellino (40),1-0,0-0,ACD Treviso (40)
?,(Sat) 16 May 2009 (19),Bari (40),4-1,3-1,Modena FC (40)
?,(Sat) 16 May 2009 (19),Cittadella (40),2-2,0-2,Parma (40)
?,(Sat) 16 May 2009 (19),Mantova SSD (40),1-1,1-0,Empoli (40)
?,(Sat) 16 May 2009 (19),US Sassuolo Calcio (40),2-3,0-0,AS Livorno Calcio (40)
?,(Sat) 16 May 2009 (19),US Triestina Calcio (40),1-0,0-0,US Anconitana ASD (40)
?,(Sat) 16 May 2009 (19),LR Vicenza Virtus (40),0-1,0-1,Frosinone (40)
?,(Mon) 18 May 2009 (20),ASD US Grosseto (40),2-1,2-0,Brescia (40)
?,(Sat) 23 May 2009 (20),US Anconitana ASD (41),1-1,0-1,ASD US Grosseto (41)
?,(Sat) 23 May 2009 (20),Brescia (41),4-2,2-1,US Sassuolo Calcio (41)
?,(Sat) 23 May 2009 (20),Empoli (41),4-0,2-0,US Triestina Calcio (41)
?,(Sat) 23 May 2009 (20),Frosinone (41),1-0,0-0,Cittadella (41)
?,(Sat) 23 May 2009 (20),AS Livorno Calcio (41),0-1,0-0,Unione Calcio Albinoleffe (41)
?,(Sat) 23 May 2009 (20),Modena FC (41),2-1,1-0,Avellino (41)
?,(Sat) 23 May 2009 (20),Parma (41),4-0,3-0,LR Vicenza Virtus (41)
?,(Sat) 23 May 2009 (20),Piacenza Calcio (41),1-2,0-1,Mantova SSD (41)
?,(Sat) 23 May 2009 (20),Rimini FC SSD (41),1-1,0-0,AC Pisa (41)
?,(Sat) 23 May 2009 (20),Salernitana (41),3-2,1-1,Bari (41)
?,(Sat) 23 May 2009 (20),ACD Treviso (41),1-1,1-1,Ascoli (41)
?,(Sat) 30 May 2009 (21),Unione Calcio Albinoleffe (42),3-4,1-0,US Anconitana ASD (42)
?,(Sat) 30 May 2009 (21),Ascoli (42),2-3,0-0,AS Livorno Calcio (42)
?,(Sat) 30 May 2009 (21),Avellino (42),0-1,0-0,Empoli (42)
?,(Sat) 30 May 2009 (21),Bari (42),4-1,2-1,ACD Treviso (42)
?,(Sat) 30 May 2009 (21),Cittadella (42),2-0,0-0,Rimini FC SSD (42)
?,(Sat) 30 May 2009 (21),ASD US Grosseto (42),2-1,1-0,Frosinone (42)
?,(Sat) 30 May 2009 (21),Mantova SSD (42),1-1,1-1,Salernitana (42)
?,(Sat) 30 May 2009 (21),AC Pisa (42),0-1,0-0,Brescia (42)
?,(Sat) 30 May 2009 (21),US Sassuolo Calcio (42),2-2,2-1,Parma (42)
?,(Sat) 30 May 2009 (21),US Triestina Calcio (42),0-1,0-0,Modena FC (42)
?,(Sat) 30 May 2009 (21),LR Vicenza Virtus (42),1-2,1-1,Piacenza Calcio (42)
